Entity	Remark
http://my.dbpedia.org/resource/%E1%80%94%E1%80%80%E1%80%B9%E1%80%81%E1%80%90%E1%80%B9%E1%80%90%E1%80%97%E1%80%B1%E1%80%92	Error
http://my.dbpedia.org/resource/%E1%80%97%E1%80%B1%E1%80%92%E1%80%84%E1%80%BA	Error
http://my.dbpedia.org/resource/%E1%80%98%E1%80%B1%E1%80%AC%E1%80%B7%E1%80%85%E1%80%90%E1%80%BD%E1%80%94%E1%80%BA%E1%80%99%E1%80%BC%E1%80%AD%E1%80%AF%E1%80%B7	Error
http://ne.dbpedia.org/resource/%E0%A4%96%E0%A4%97%E0%A5%8B%E0%A4%B2%E0%A4%B6%E0%A4%BE%E0%A4%B8%E0%A5%8D%E0%A4%A4%E0%A5%8D%E0%A4%B0	Error
http://ne.dbpedia.org/resource/%E0%A4%9C%E0%A5%8D%E0%A4%AF%E0%A5%8B%E0%A4%A4%E0%A4%BF%E0%A4%B7	Error
http://new.dbpedia.org/resource/%E0%A4%96%E0%A4%97%E0%A5%8B%E0%A4%B2%E0%A4%B6%E0%A4%BE%E0%A4%B8%E0%A5%8D%E0%A4%A4%E0%A5%8D%E0%A4%B0	Error
http://new.dbpedia.org/resource/%E0%A4%AA%E0%A5%87%E0%A4%A8%E0%A5%8D%E0%A4%B8%E0%A4%BE%E0%A4%95%E0%A5%8B%E0%A4%B2%E0%A4%BE,_%E0%A4%AB%E0%A5%8D%E0%A4%B2%E0%A5%8B%E0%A4%B0%E0%A4%BF%E0%A4%A1%E0%A4%BE	Error
http://new.dbpedia.org/resource/%E0%A4%AC%E0%A4%B8%E0%A5%8D%E0%A4%A4%E0%A4%A8	Error
http://new.dbpedia.org/resource/%E0%A4%AC%E0%A5%8B%E0%A4%B8%E0%A5%8D%E0%A4%9F%E0%A4%A8	Error
http://www.wikidata.org/entity/Q12932670	Timeout
http://pnb.dbpedia.org/resource/%D8%A8%D9%88%D8%B3%D9%B9%D9%86	Error
http://pnb.dbpedia.org/resource/%D8%AA%D8%A7%D8%B1%DB%81_%D9%81%D8%B2%DA%A9%D8%B3	Error
http://pnb.dbpedia.org/resource/%D8%AA%D8%A7%D8%B1%DB%81_%D9%BE%DA%91%DA%BE%D8%AA	Error
http://pnb.dbpedia.org/resource/%D9%81%D9%84%DA%A9%DB%8C%D8%A7%D8%AA	Error
http://pt.dbpedia.org/resource/Astrof%C3%ADsica	Timeout
http://pt.dbpedia.org/resource/Pensacola_(Fl%C3%B3rida)	Timeout
http://ro.dbpedia.org/resource/Astrofizic%C4%83	Error
http://ru.dbpedia.org/resource/%D0%90%D1%81%D1%82%D1%80%D0%BE%D0%BB%D0%BE%D0%B3%D0%B8%D1%8F	Error
http://ru.dbpedia.org/resource/%D0%90%D1%81%D1%82%D1%80%D0%BE%D0%BD%D0%BE%D0%BC%D0%B8%D1%8F	Error
http://ru.dbpedia.org/resource/%D0%90%D1%81%D1%82%D1%80%D0%BE%D1%84%D0%B8%D0%B7%D0%B8%D0%BA%D0%B0	Error
http://ru.dbpedia.org/resource/%D0%91%D0%BE%D1%81%D1%82%D0%BE%D0%BD	Error
http://ru.dbpedia.org/resource/%D0%9F%D0%B5%D0%BD%D1%81%D0%B0%D0%BA%D0%BE%D0%BB%D0%B0	Error
http://ru.dbpedia.org/resource/Пенсакола	Error
http://ru.dbpedia.org/resource/%D0%9F%D0%B5%D0%BD%D1%81%D0%B0%D0%BA%D0%BE%D0%BB%D0%B0_(%D0%A4%D0%BB%D0%BE%D1%80%D0%B8%D0%B4%D0%B0)	Error
http://ru.dbpedia.org/resource/%D0%9F%D0%B5%D0%BD%D1%81%D0%B0%D0%BA%D0%BE%D0%BB%D0%B0_(%D0%B7%D0%BD%D0%B0%D1%87%D0%B5%D0%BD%D0%B8%D1%8F)	Error
http://scn.dbpedia.org/resource/Astrof%C3%ACsica	Error
http://scn.dbpedia.org/resource/Astrolugg%C3%ACa	Error
http://scn.dbpedia.org/resource/Astronum%C3%ACa	Error
http://sk.dbpedia.org/resource/Astrol%C3%B3gia	Error
http://sk.dbpedia.org/resource/Astron%C3%B3mia	Error
http://sr.dbpedia.org/resource/%D0%90%D1%81%D1%82%D1%80%D0%BE%D0%BB%D0%BE%D0%B3%D0%B8%D1%98%D0%B0	Error
http://sr.dbpedia.org/resource/%D0%90%D1%81%D1%82%D1%80%D0%BE%D0%BD%D0%BE%D0%BC%D0%B8%D1%98%D0%B0	Error
http://sr.dbpedia.org/resource/%D0%90%D1%81%D1%82%D1%80%D0%BE%D1%84%D0%B8%D0%B7%D0%B8%D0%BA%D0%B0	Error
http://sr.dbpedia.org/resource/%D0%91%D0%BE%D1%81%D1%82%D0%BE%D0%BD	Error
http://sr.dbpedia.org/resource/%D0%9F%D0%B5%D0%BD%D1%81%D0%B0%D0%BA%D0%BE%D0%BB%D0%B0	Error
http://sw.cyc.com/concept/Mx4rv9fqF5wpEbGdrcN5Y29ycA	Error
http://sw.cyc.com/concept/Mx4rvVkIA5wpEbGdrcN5Y29ycA	Error
http://sw.cyc.com/concept/Mx4rvq2R25wpEbGdrcN5Y29ycA	Error
http://sw.opencyc.org/concept/Mx4rwK4sEpwpEbGdrcN5Y29ycA	Error
http://sw.opencyc.org/2008/06/10/concept/en/Boston_MusicGroup	Error
http://umbel.org/umbel/sc/Astronomy	Timeout
http://www.w3.org/2006/03/wn/wn20/instances/synset-astronomy-noun-1	Timeout
http://umbel.org/umbel/sc/Astrophysics	Timeout
http://sw.opencyc.org/2008/06/10/concept/Mx4rwK4sEpwpEbGdrcN5Y29ycA	Error
http://sw.opencyc.org/2008/06/10/concept/en/Astronomy	Error
http://sw.opencyc.org/2008/06/10/concept/en/Astrophysics	Error
http://umbel.org/umbel/sc/Astrology	Timeout
http://www.w3.org/2006/03/wn/wn20/instances/synset-astrological-adjective-1	RedirectedUntilTimeout
http://www.w3.org/2006/03/wn/wn20/instances/synset-astrology-noun-1	Timeout
http://www.w3.org/2006/03/wn/wn20/instances/synset-Boston-noun-1	RedirectedUntilTimeout
http://ta.dbpedia.org/resource/%E0%AE%9A%E0%AF%8B%E0%AE%A4%E0%AE%BF%E0%AE%9F%E0%AE%AE%E0%AF%8D	Error
http://ta.dbpedia.org/resource/%E0%AE%AA%E0%AE%BE%E0%AE%B8%E0%AF%8D%E0%AE%9F%E0%AE%A9%E0%AF%8D	Error
http://ta.dbpedia.org/resource/%E0%AE%B5%E0%AE%BE%E0%AE%A9%E0%AE%BF%E0%AE%AF%E0%AE%B1%E0%AF%8D%E0%AE%AA%E0%AE%BF%E0%AE%AF%E0%AE%B2%E0%AF%8D	Error
http://ta.dbpedia.org/resource/%E0%AE%B5%E0%AE%BE%E0%AE%A9%E0%AE%BF%E0%AE%AF%E0%AE%B2%E0%AF%8D	Error
http://te.dbpedia.org/resource/%E0%B0%96%E0%B0%97%E0%B1%8B%E0%B0%B3_%E0%B0%AD%E0%B1%8C%E0%B0%A4%E0%B0%BF%E0%B0%95_%E0%B0%B6%E0%B0%BE%E0%B0%B8%E0%B1%8D%E0%B0%A4%E0%B1%8D%E0%B0%B0%E0%B0%82	Error
http://te.dbpedia.org/resource/%E0%B0%96%E0%B0%97%E0%B1%8B%E0%B0%B3_%E0%B0%B6%E0%B0%BE%E0%B0%B8%E0%B1%8D%E0%B0%A4%E0%B1%8D%E0%B0%B0%E0%B0%AE%E0%B1%81	Error
http://te.dbpedia.org/resource/%E0%B0%9C%E0%B1%8D%E0%B0%AF%E0%B1%8B%E0%B0%A4%E0%B0%BF%E0%B0%B7%E0%B0%B6%E0%B0%BE%E0%B0%B8%E0%B1%8D%E0%B0%A4%E0%B1%8D%E0%B0%B0%E0%B0%82	Error
http://te.dbpedia.org/resource/%E0%B0%AC%E0%B1%8B%E0%B0%B8%E0%B1%8D%E0%B0%9F%E0%B0%A8%E0%B1%8D	Error
http://tg.dbpedia.org/resource/%D0%90%D1%81%D1%82%D1%80%D0%BE%D0%BD%D0%BE%D0%BC%D0%B8%D1%8F	Error
http://th.dbpedia.org/resource/%E0%B8%94%E0%B8%B2%E0%B8%A3%E0%B8%B2%E0%B8%A8%E0%B8%B2%E0%B8%AA%E0%B8%95%E0%B8%A3%E0%B9%8C	Error
http://th.dbpedia.org/resource/%E0%B8%9A%E0%B8%AD%E0%B8%AA%E0%B8%95%E0%B8%B1%E0%B8%99	Error
http://th.dbpedia.org/resource/%E0%B8%9F%E0%B8%B4%E0%B8%AA%E0%B8%B4%E0%B8%81%E0%B8%AA%E0%B9%8C%E0%B8%94%E0%B8%B2%E0%B8%A3%E0%B8%B2%E0%B8%A8%E0%B8%B2%E0%B8%AA%E0%B8%95%E0%B8%A3%E0%B9%8C	Error
http://th.dbpedia.org/resource/%E0%B9%82%E0%B8%AB%E0%B8%A3%E0%B8%B2%E0%B8%A8%E0%B8%B2%E0%B8%AA%E0%B8%95%E0%B8%A3%E0%B9%8C	Error
http://tt.dbpedia.org/resource/%D0%90%D1%81%D1%82%D1%80%D0%BE%D0%BD%D0%BE%D0%BC%D0%B8%D1%8F	Error
http://uk.dbpedia.org/resource/%D0%90%D1%81%D1%82%D1%80%D0%BE%D0%BB%D0%BE%D0%B3%D1%96%D1%8F	Timeout
http://uk.dbpedia.org/resource/%D0%90%D1%81%D1%82%D1%80%D0%BE%D0%BD%D0%BE%D0%BC%D1%96%D1%8F	Timeout
http://uk.dbpedia.org/resource/%D0%90%D1%81%D1%82%D1%80%D0%BE%D1%84%D1%96%D0%B7%D0%B8%D0%BA%D0%B0	Timeout
http://uk.dbpedia.org/resource/%D0%91%D0%BE%D1%81%D1%82%D0%BE%D0%BD	Timeout
http://uk.dbpedia.org/resource/%D0%9F%D0%B5%D0%BD%D1%81%D0%B0%D0%BA%D0%BE%D0%BB%D0%B0	Timeout
http://ur.dbpedia.org/resource/%D8%A8%D9%88%D8%B3%D9%B9%D9%86	Error
http://ur.dbpedia.org/resource/%D9%81%D9%84%DA%A9%DB%8C%D8%A7%D8%AA	Error
http://ur.dbpedia.org/resource/%D9%81%D9%84%DA%A9%DB%8C_%D8%B7%D8%A8%DB%8C%D8%B9%DB%8C%D8%A7%D8%AA	Error
http://ur.dbpedia.org/resource/%D9%86%D8%AC%D9%88%D9%85	Error
http://vec.dbpedia.org/resource/Astro%C5%82ogia	Error
http://vi.dbpedia.org/resource/Chi%C3%AAm_tinh_h%E1%BB%8Dc	Error
http://vi.dbpedia.org/resource/Thi%C3%AAn_v%C4%83n_h%E1%BB%8Dc	Error
http://vi.dbpedia.org/resource/V%E1%BA%ADt_l%C3%BD_thi%C3%AAn_v%C4%83n	Error
http://wordnet.rkbexplorer.com/id/synset-Boston-noun-1	NotRedirect
http://wordnet.rkbexplorer.com/id/synset-astrological-adjective-1	NotRedirect
http://wordnet.rkbexplorer.com/id/synset-astrology-noun-1	NotRedirect
http://wordnet.rkbexplorer.com/id/synset-astronomy-noun-1	NotRedirect
http://yi.dbpedia.org/resource/%D7%90%D7%A1%D7%98%D7%A8%D7%90%D7%9C%D7%90%D7%92%D7%99%D7%A2	Error
http://yi.dbpedia.org/resource/%D7%90%D7%A1%D7%98%D7%A8%D7%90%D7%A0%D7%90%D7%9E%D7%99%D7%A2	Error
http://yi.dbpedia.org/resource/%D7%91%D7%90%D7%A1%D7%98%D7%90%D7%9F	Error
http://yo.dbpedia.org/resource/%C3%8Ct%C3%B2r%C3%A0w%E1%BB%8D%CC%80	Error
http://zh-min-nan.dbpedia.org/resource/Chiam-chhi%E2%81%BF-ha%CC%8Dk	Error
http://zh-min-nan.dbpedia.org/resource/Thian-b%C3%BBn-ha%CC%8Dk	Error
http://zh-yue.dbpedia.org/resource/%E5%8D%A0%E6%98%9F%E8%A1%93	Error
http://zh-yue.dbpedia.org/resource/%E5%A4%A9%E6%96%87	Error
http://zh-yue.dbpedia.org/resource/%E5%A4%A9%E9%AB%94%E7%89%A9%E7%90%86%E5%AD%B8	Error
http://zh-yue.dbpedia.org/resource/%E6%B3%A2%E5%A3%AB%E9%A0%93	Error
http://zh.dbpedia.org/resource/%E5%8D%A0%E6%98%9F%E5%AD%A6	Error
http://zh.dbpedia.org/resource/%E5%A4%A9%E4%BD%93%E7%89%A9%E7%90%86%E5%AD%A6	Error
http://zh.dbpedia.org/resource/%E5%A4%A9%E6%96%87%E5%AD%B8	Error
http://zh.dbpedia.org/resource/%E5%BD%AD%E8%90%A8%E7%A7%91%E6%8B%89_(%E4%BD%9B%E7%BD%97%E9%87%8C%E8%BE%BE%E5%B7%9E)	Error
http://zh.dbpedia.org/resource/%E6%B3%A2%E5%A3%AB%E9%A1%BF	Error
https://dbpedia.org/resource/Law_of_twelve	RedirectedUntilTimeout
http://dbpedia.org/page/Law_of_twelve	RedirectedUntilTimeout
https://dbpedia.org/page/Law_of_twelve	RedirectedUntilTimeout
https://dbpedia.org/resource/Astrology	RedirectedUntilTimeout
http://dbpedia.org/page/Astrology	RedirectedUntilTimeout
https://dbpedia.org/page/Astrology	Timeout
https://dbpedia.org/resource/Boston,_Massachusetts	RedirectedUntilTimeout
http://dbpedia.org/page/Boston,_Massachusetts	RedirectedUntilTimeout
https://dbpedia.org/page/Boston,_Massachusetts	RedirectedUntilTimeout
https://dbpedia.org/resource/Boston	RedirectedUntilTimeout
http://dbpedia.org/page/Boston	RedirectedUntilTimeout
https://dbpedia.org/page/Boston	Timeout
https://dbpedia.org/resource/Astrological	RedirectedUntilTimeout
http://dbpedia.org/page/Astrological	RedirectedUntilTimeout
https://dbpedia.org/page/Astrological	RedirectedUntilTimeout
https://dbpedia.org/resource/Boston_%28Mass.%29	RedirectedUntilTimeout
http://dbpedia.org/page/Boston_%28Mass.%29	RedirectedUntilTimeout
https://dbpedia.org/page/Boston_%28Mass.%29	RedirectedUntilTimeout
https://dbpedia.org/resource/UN/LOCODE:USBOS	RedirectedUntilTimeout
http://dbpedia.org/page/UN/LOCODE:USBOS	RedirectedUntilTimeout
https://dbpedia.org/page/UN/LOCODE:USBOS	RedirectedUntilTimeout
https://dbpedia.org/resource/Massachusetts/Boston	RedirectedUntilTimeout
http://dbpedia.org/page/Massachusetts/Boston	RedirectedUntilTimeout
https://dbpedia.org/page/Massachusetts/Boston	RedirectedUntilTimeout
https://dbpedia.org/resource/Creation_astronomy	RedirectedUntilTimeout
http://dbpedia.org/page/Creation_astronomy	RedirectedUntilTimeout
https://dbpedia.org/page/Creation_astronomy	RedirectedUntilTimeout
https://dbpedia.org/resource/Boston%2C_mass	RedirectedUntilTimeout
http://dbpedia.org/page/Boston%2C_mass	RedirectedUntilTimeout
https://dbpedia.org/page/Boston%2C_mass	RedirectedUntilTimeout
https://dbpedia.org/resource/Astrophysical_sciences	RedirectedUntilLanded
http://dbpedia.org/page/Astrophysical_sciences	RedirectedUntilLanded
https://dbpedia.org/page/Astrophysical_sciences	RedirectedUntilLanded
https://dbpedia.org/resource/Astrophysics	RedirectedUntilLanded
http://dbpedia.org/page/Astrophysics	RedirectedUntilLanded
https://dbpedia.org/page/Astrophysics	NotRedirect
https://dbpedia.org/resource/Space_stuff	RedirectedUntilLanded
http://dbpedia.org/page/Space_stuff	RedirectedUntilLanded
https://dbpedia.org/page/Space_stuff	RedirectedUntilLanded
https://dbpedia.org/resource/Astronomy	RedirectedUntilLanded
http://dbpedia.org/page/Astronomy	RedirectedUntilLanded
https://dbpedia.org/page/Astronomy	NotRedirect
https://dbpedia.org/resource/Boston%2CMassachusetts	RedirectedUntilTimeout
http://dbpedia.org/page/Boston%2CMassachusetts	RedirectedUntilTimeout
https://dbpedia.org/page/Boston%2CMassachusetts	RedirectedUntilTimeout
https://dbpedia.org/resource/Bosotn	RedirectedUntilTimeout
http://dbpedia.org/page/Bosotn	RedirectedUntilTimeout
https://dbpedia.org/page/Bosotn	RedirectedUntilTimeout
http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Pensacola,_Florida	NotRedirect
http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Astronomy	NotRedirect
http://de.dbpedia.org/page/Astrophysik	NotRedirect
http://ga.dbpedia.org/page/Bost%C3%BAn	NotRedirect
http://de.dbpedia.org/page/Pensacola_(Florida)	NotRedirect
https://dbpedia.org/resource/%E2%9A%BC	RedirectedUntilLanded
http://dbpedia.org/page/%E2%9A%BC	RedirectedUntilLanded
https://dbpedia.org/page/%E2%9A%BC	RedirectedUntilLanded
http://dbpedia.org/resource/Planet_symbols	RedirectedUntilLanded
https://dbpedia.org/resource/Planet_symbols	RedirectedUntilLanded
http://dbpedia.org/page/Planet_symbols	RedirectedUntilLanded
https://dbpedia.org/page/Planet_symbols	NotRedirect
http://ga.dbpedia.org/page/R%C3%A9alteola%C3%ADocht	Timeout
https://dbpedia.org/resource/Astro-physics	RedirectedUntilLanded
http://dbpedia.org/page/Astro-physics	RedirectedUntilLanded
https://dbpedia.org/page/Astro-physics	RedirectedUntilLanded
http://www3.ontotext.com/50x.html	NotRedirect
https://dbpedia.org/resource/Law_of_Twelve	RedirectedUntilTimeout
http://dbpedia.org/page/Law_of_Twelve	RedirectedUntilTimeout
https://dbpedia.org/page/Law_of_Twelve	RedirectedUntilTimeout
https://dbpedia.org/resource/Astro_physics	RedirectedUntilLanded
http://dbpedia.org/page/Astro_physics	RedirectedUntilLanded
https://dbpedia.org/page/Astro_physics	RedirectedUntilLanded
http://de.dbpedia.org/page/Astronomie	NotRedirect
http://de.dbpedia.org/page/Astrologie	NotRedirect
https://dbpedia.org/resource/Astronomical_arts	RedirectedUntilLanded
http://dbpedia.org/page/Astronomical_arts	RedirectedUntilLanded
https://dbpedia.org/page/Astronomical_arts	RedirectedUntilLanded
https://dbpedia.org/resource/Boston_Mass	RedirectedUntilTimeout
http://dbpedia.org/page/Boston_Mass	RedirectedUntilTimeout
https://dbpedia.org/page/Boston_Mass	RedirectedUntilTimeout
https://es.dbpedia.org/resource/Astrof%C3%ADsica	RedirectedUntilLanded
http://es.dbpedia.org/page/Astrof%C3%ADsica	RedirectedUntilLanded
https://es.dbpedia.org/page/Astrof%C3%ADsica	NotRedirect
https://dbpedia.org/resource/Astronomical	RedirectedUntilLanded
http://dbpedia.org/page/Astronomical	RedirectedUntilLanded
https://dbpedia.org/page/Astronomical	RedirectedUntilLanded
https://dbpedia.org/resource/Puritan_City	RedirectedUntilTimeout
http://dbpedia.org/page/Puritan_City	RedirectedUntilTimeout
https://dbpedia.org/page/Puritan_City	RedirectedUntilTimeout
https://es.dbpedia.org/resource/Astronom%C3%ADa	RedirectedUntilLanded
http://es.dbpedia.org/page/Astronom%C3%ADa	RedirectedUntilLanded
https://es.dbpedia.org/page/Astronom%C3%ADa	NotRedirect
https://dbpedia.org/resource/Boston_MA	RedirectedUntilTimeout
http://dbpedia.org/page/Boston_MA	RedirectedUntilTimeout
https://dbpedia.org/page/Boston_MA	RedirectedUntilTimeout
https://dbpedia.org/resource/Boston%2C_Massachussetts	RedirectedUntilTimeout
http://dbpedia.org/page/Boston%2C_Massachussetts	RedirectedUntilTimeout
https://dbpedia.org/page/Boston%2C_Massachussetts	RedirectedUntilTimeout
https://dbpedia.org/resource/Wahstoron%C3%B2n:ke	RedirectedUntilTimeout
http://dbpedia.org/page/Wahstoron%C3%B2n:ke	RedirectedUntilTimeout
https://dbpedia.org/page/Wahstoron%C3%B2n:ke	RedirectedUntilTimeout
https://dbpedia.org/resource/Boston%2CMA	RedirectedUntilTimeout
http://dbpedia.org/page/Boston%2CMA	RedirectedUntilTimeout
https://dbpedia.org/page/Boston%2CMA	RedirectedUntilTimeout
https://dbpedia.org/resource/Capital_of_Massachusetts	RedirectedUntilTimeout
http://dbpedia.org/page/Capital_of_Massachusetts	RedirectedUntilTimeout
https://dbpedia.org/page/Capital_of_Massachusetts	RedirectedUntilTimeout
https://dbpedia.org/resource/Bofton	RedirectedUntilTimeout
http://dbpedia.org/page/Bofton	RedirectedUntilTimeout
https://dbpedia.org/page/Bofton	RedirectedUntilTimeout
https://dbpedia.org/resource/Boston%2C_Massachusetts	RedirectedUntilTimeout
http://dbpedia.org/page/Boston%2C_Massachusetts	RedirectedUntilTimeout
https://dbpedia.org/page/Boston%2C_Massachusetts	RedirectedUntilTimeout
https://dbpedia.org/resource/Boston%2C_MA	RedirectedUntilTimeout
http://dbpedia.org/page/Boston%2C_MA	RedirectedUntilTimeout
https://dbpedia.org/page/Boston%2C_MA	RedirectedUntilTimeout
https://dbpedia.org/resource/Boston,MA	RedirectedUntilTimeout
http://dbpedia.org/page/Boston,MA	RedirectedUntilTimeout
https://dbpedia.org/page/Boston,MA	RedirectedUntilTimeout
https://dbpedia.org/resource/Boston_ma	RedirectedUntilTimeout
http://dbpedia.org/page/Boston_ma	RedirectedUntilTimeout
https://dbpedia.org/page/Boston_ma	RedirectedUntilTimeout
https://dbpedia.org/resource/Astrologist	RedirectedUntilTimeout
http://dbpedia.org/page/Astrologist	RedirectedUntilTimeout
https://dbpedia.org/page/Astrologist	RedirectedUntilTimeout
https://dbpedia.org/resource/Boston%2C_Mass.	RedirectedUntilTimeout
http://dbpedia.org/page/Boston%2C_Mass.	RedirectedUntilTimeout
https://dbpedia.org/page/Boston%2C_Mass.	RedirectedUntilTimeout
https://dbpedia.org/resource/Astrophysical	RedirectedUntilLanded
http://dbpedia.org/page/Astrophysical	RedirectedUntilLanded
https://dbpedia.org/page/Astrophysical	RedirectedUntilLanded
https://dbpedia.org/resource/Boston%2C_Massachusets	RedirectedUntilTimeout
http://dbpedia.org/page/Boston%2C_Massachusets	RedirectedUntilTimeout
https://dbpedia.org/page/Boston%2C_Massachusets	RedirectedUntilTimeout
https://dbpedia.org/resource/Boston%2C_Massachussets	RedirectedUntilTimeout
http://dbpedia.org/page/Boston%2C_Massachussets	RedirectedUntilTimeout
https://dbpedia.org/page/Boston%2C_Massachussets	RedirectedUntilTimeout
http://ga.dbpedia.org/resource/R%C3%A9altfhisic	RedirectedUntilTimeout
http://ga.dbpedia.org/page/R%C3%A9altfhisic	Timeout
https://dbpedia.org/resource/Boston%2C_USA	RedirectedUntilTimeout
http://dbpedia.org/page/Boston%2C_USA	RedirectedUntilTimeout
https://dbpedia.org/page/Boston%2C_USA	RedirectedUntilTimeout
https://dbpedia.org/resource/Beantown	RedirectedUntilLanded
http://dbpedia.org/page/Beantown	RedirectedUntilLanded
https://dbpedia.org/page/Beantown	RedirectedUntilLanded
http://dbpedia.org/resource/Nicknames_of_Boston	RedirectedUntilLanded
https://dbpedia.org/resource/Nicknames_of_Boston	RedirectedUntilLanded
http://dbpedia.org/page/Nicknames_of_Boston	RedirectedUntilLanded
https://dbpedia.org/page/Nicknames_of_Boston	NotRedirect
https://dbpedia.org/resource/Bawstun	RedirectedUntilTimeout
http://dbpedia.org/page/Bawstun	RedirectedUntilTimeout
https://dbpedia.org/page/Bawstun	RedirectedUntilTimeout
https://dbpedia.org/resource/Astrologiam	RedirectedUntilTimeout
http://dbpedia.org/page/Astrologiam	RedirectedUntilTimeout
https://dbpedia.org/page/Astrologiam	RedirectedUntilTimeout
https://dbpedia.org/resource/Stellar_astronomy	RedirectedUntilLanded
http://dbpedia.org/page/Stellar_astronomy	RedirectedUntilLanded
https://dbpedia.org/page/Stellar_astronomy	RedirectedUntilLanded
https://dbpedia.org/resource/Boston%2C_Massachusettes	RedirectedUntilTimeout
http://dbpedia.org/page/Boston%2C_Massachusettes	RedirectedUntilTimeout
https://dbpedia.org/page/Boston%2C_Massachusettes	RedirectedUntilTimeout
https://dbpedia.org/resource/Astrologers	RedirectedUntilTimeout
http://dbpedia.org/page/Astrologers	RedirectedUntilTimeout
https://dbpedia.org/page/Astrologers	RedirectedUntilTimeout
https://dbpedia.org/resource/Bean_Town	RedirectedUntilTimeout
http://dbpedia.org/page/Bean_Town	RedirectedUntilTimeout
https://dbpedia.org/page/Bean_Town	RedirectedUntilTimeout
https://dbpedia.org/resource/City_of_Boston	RedirectedUntilTimeout
http://dbpedia.org/page/City_of_Boston	RedirectedUntilTimeout
https://dbpedia.org/page/City_of_Boston	RedirectedUntilTimeout
http://gl.dbpedia.org/page/Astronom%C3%ADa	Timeout
https://es.dbpedia.org/resource/Pensacola	RedirectedUntilLanded
http://es.dbpedia.org/page/Pensacola	RedirectedUntilLanded
https://es.dbpedia.org/page/Pensacola	NotRedirect
https://dbpedia.org/resource/Boston%2C_ma	RedirectedUntilTimeout
http://dbpedia.org/page/Boston%2C_ma	RedirectedUntilTimeout
https://dbpedia.org/page/Boston%2C_ma	RedirectedUntilTimeout
https://dbpedia.org/resource/Boston%27s	RedirectedUntilTimeout
http://dbpedia.org/page/Boston%27s	RedirectedUntilTimeout
https://dbpedia.org/page/Boston%27s	RedirectedUntilTimeout
https://dbpedia.org/resource/The_Hub_of_the_Universe	RedirectedUntilTimeout
http://dbpedia.org/page/The_Hub_of_the_Universe	RedirectedUntilTimeout
https://dbpedia.org/page/The_Hub_of_the_Universe	RedirectedUntilTimeout
https://dbpedia.org/resource/Pensacola_(disambiguation)	RedirectedUntilLanded
http://dbpedia.org/page/Pensacola_(disambiguation)	RedirectedUntilLanded
https://dbpedia.org/page/Pensacola_(disambiguation)	NotRedirect
https://dbpedia.org/resource/Boston_Massachusetts	RedirectedUntilTimeout
http://dbpedia.org/page/Boston_Massachusetts	RedirectedUntilTimeout
https://dbpedia.org/page/Boston_Massachusetts	RedirectedUntilTimeout
https://dbpedia.org/resource/Terms_or_bounds	RedirectedUntilTimeout
http://dbpedia.org/page/Terms_or_bounds	RedirectedUntilTimeout
https://dbpedia.org/page/Terms_or_bounds	RedirectedUntilTimeout
https://dbpedia.org/resource/Hub_of_the_Universe	RedirectedUntilLanded
http://dbpedia.org/page/Hub_of_the_Universe	RedirectedUntilLanded
https://dbpedia.org/page/Hub_of_the_Universe	RedirectedUntilLanded
http://dbpedia.org/resource/List_of_cities_nicknamed_Hub_of_the_Universe	RedirectedUntilLanded
https://dbpedia.org/resource/List_of_cities_nicknamed_Hub_of_the_Universe	RedirectedUntilLanded
http://dbpedia.org/page/List_of_cities_nicknamed_Hub_of_the_Universe	RedirectedUntilLanded
https://dbpedia.org/page/List_of_cities_nicknamed_Hub_of_the_Universe	NotRedirect
http://fr.dbpedia.org/page/Pensacola	NotRedirect
https://dbpedia.org/resource/Theoretical_astrophysics	RedirectedUntilLanded
http://dbpedia.org/page/Theoretical_astrophysics	RedirectedUntilLanded
https://dbpedia.org/page/Theoretical_astrophysics	RedirectedUntilLanded
https://cs.dbpedia.org/resource/Astrofyzika	RedirectedUntilLanded
http://cs.dbpedia.org/page/Astrofyzika	RedirectedUntilLanded
https://cs.dbpedia.org/page/Astrofyzika	NotRedirect
https://dbpedia.org/resource/Basis_of_astrology	RedirectedUntilTimeout
http://dbpedia.org/page/Basis_of_astrology	RedirectedUntilTimeout
https://dbpedia.org/page/Basis_of_astrology	RedirectedUntilTimeout
https://dbpedia.org/resource/Boston_%28MA%29	RedirectedUntilTimeout
http://dbpedia.org/page/Boston_%28MA%29	RedirectedUntilTimeout
https://dbpedia.org/page/Boston_%28MA%29	RedirectedUntilTimeout
https://dbpedia.org/resource/Daily_guidance_from_Heaven	RedirectedUntilTimeout
http://dbpedia.org/page/Daily_guidance_from_Heaven	RedirectedUntilTimeout
https://dbpedia.org/page/Daily_guidance_from_Heaven	RedirectedUntilTimeout
https://dbpedia.org/resource/Space_astronomy	RedirectedUntilLanded
http://dbpedia.org/page/Space_astronomy	RedirectedUntilLanded
https://dbpedia.org/page/Space_astronomy	RedirectedUntilLanded
https://dbpedia.org/resource/Astrophysicist	RedirectedUntilLanded
http://dbpedia.org/page/Astrophysicist	RedirectedUntilLanded
https://dbpedia.org/page/Astrophysicist	RedirectedUntilLanded
https://dbpedia.org/resource/The_hub_of_the_universe	RedirectedUntilTimeout
