Entity	Remark
https://yago-knowledge.org/resource/United_States_Senate_career_of_Barack_Obama	NotRedirect
https://dbpedia.org/resource/Barack_H._Obama%2C_Jr.	RedirectedUntilLanded
http://dbpedia.org/page/Barack_H._Obama%2C_Jr.	RedirectedUntilLanded
https://dbpedia.org/page/Barack_H._Obama%2C_Jr.	RedirectedUntilLanded
https://dbpedia.org/resource/Berrack_Obama	RedirectedUntilLanded
http://dbpedia.org/page/Berrack_Obama	RedirectedUntilLanded
https://dbpedia.org/page/Berrack_Obama	RedirectedUntilLanded
https://dbpedia.org/resource/Barack_Osama	RedirectedUntilLanded
http://dbpedia.org/page/Barack_Osama	RedirectedUntilLanded
https://dbpedia.org/page/Barack_Osama	RedirectedUntilLanded
http://dbpedia.org/resource/Fler_discography	RedirectedUntilLanded
https://dbpedia.org/resource/Fler_discography	RedirectedUntilLanded
http://dbpedia.org/page/Fler_discography	RedirectedUntilLanded
https://dbpedia.org/page/Fler_discography	NotRedirect
https://dbpedia.org/resource/O'Bama	RedirectedUntilLanded
http://dbpedia.org/page/O'Bama	RedirectedUntilLanded
https://dbpedia.org/page/O'Bama	RedirectedUntilLanded
https://dbpedia.org/resource/Barakc_Obama	RedirectedUntilLanded
http://dbpedia.org/page/Barakc_Obama	RedirectedUntilLanded
https://dbpedia.org/page/Barakc_Obama	RedirectedUntilLanded
http://fr.dbpedia.org/page/Administration_Obama	NotRedirect
https://dbpedia.org/resource/Barrack_obama	RedirectedUntilLanded
http://dbpedia.org/page/Barrack_obama	RedirectedUntilLanded
https://dbpedia.org/page/Barrack_obama	RedirectedUntilLanded
https://dbpedia.org/resource/Barack_Obama%27s	RedirectedUntilLanded
http://dbpedia.org/page/Barack_Obama%27s	RedirectedUntilLanded
https://dbpedia.org/page/Barack_Obama%27s	RedirectedUntilLanded
https://viaf.org/viaf/52010985/	NotRedirect
https://dbpedia.org/resource/Barack_Obama,_Jr.	RedirectedUntilLanded
http://dbpedia.org/page/Barack_Obama,_Jr.	RedirectedUntilLanded
https://dbpedia.org/page/Barack_Obama,_Jr.	RedirectedUntilLanded
https://dbpedia.org/resource/Obama_presidential_transition	RedirectedUntilLanded
http://dbpedia.org/page/Obama_presidential_transition	RedirectedUntilLanded
https://dbpedia.org/page/Obama_presidential_transition	RedirectedUntilLanded
http://www3.ontotext.com/50x.html	NotRedirect
https://dbpedia.org/resource/President-elect_Barack_Obama	RedirectedUntilLanded
http://dbpedia.org/page/President-elect_Barack_Obama	RedirectedUntilLanded
https://dbpedia.org/page/President-elect_Barack_Obama	RedirectedUntilLanded
https://dbpedia.org/resource/Barack_II	RedirectedUntilLanded
http://dbpedia.org/page/Barack_II	RedirectedUntilLanded
https://dbpedia.org/page/Barack_II	RedirectedUntilLanded
https://dbpedia.org/resource/Barack_H_Obama_Junior	RedirectedUntilLanded
http://dbpedia.org/page/Barack_H_Obama_Junior	RedirectedUntilLanded
https://dbpedia.org/page/Barack_H_Obama_Junior	RedirectedUntilLanded
https://dbpedia.org/resource/Barak_Obamba	RedirectedUntilLanded
http://dbpedia.org/page/Barak_Obamba	RedirectedUntilLanded
https://dbpedia.org/page/Barak_Obamba	RedirectedUntilLanded
https://dbpedia.org/resource/Barack_H._Obama,_Junior	RedirectedUntilLanded
http://dbpedia.org/page/Barack_H._Obama,_Junior	RedirectedUntilLanded
https://dbpedia.org/page/Barack_H._Obama,_Junior	RedirectedUntilLanded
https://dbpedia.org/resource/Barack_Obamaca	RedirectedUntilLanded
http://dbpedia.org/page/Barack_Obamaca	RedirectedUntilLanded
https://dbpedia.org/page/Barack_Obamaca	NotRedirect
http://ko.dbpedia.org/page/%EB%B2%84%EB%9D%BD_%EC%98%A4%EB%B0%94%EB%A7%88	NotRedirect
https://uk.dbpedia.org/resource/%D0%91%D0%B0%D1%80%D0%B0%D0%BA_%D0%9E%D0%B1%D0%B0%D0%BC%D0%B0	NotRedirect
https://dbpedia.org/resource/Obahma	RedirectedUntilLanded
http://dbpedia.org/page/Obahma	RedirectedUntilLanded
https://dbpedia.org/page/Obahma	RedirectedUntilLanded
https://yago-knowledge.org/resource/Barack_Obama	NotRedirect
https://dbpedia.org/resource/Barack_Obama_II	RedirectedUntilLanded
http://dbpedia.org/page/Barack_Obama_II	RedirectedUntilLanded
https://dbpedia.org/page/Barack_Obama_II	RedirectedUntilLanded
https://eu.dbpedia.org/resource/Barack_Obama	RedirectedUntilLanded
http://eu.dbpedia.org/page/Barack_Obama	RedirectedUntilLanded
https://eu.dbpedia.org/page/Barack_Obama	NotRedirect
https://dbpedia.org/resource/Barack_H_Obama_Jr.	RedirectedUntilLanded
http://dbpedia.org/page/Barack_H_Obama_Jr.	RedirectedUntilLanded
https://dbpedia.org/page/Barack_H_Obama_Jr.	RedirectedUntilLanded
https://dbpedia.org/resource/Obama%27s_cabinet	RedirectedUntilLanded
http://dbpedia.org/page/Obama%27s_cabinet	RedirectedUntilLanded
https://dbpedia.org/page/Obama%27s_cabinet	RedirectedUntilLanded
https://dbpedia.org/resource/Barack_Hussein_Obama,_Jr	RedirectedUntilLanded
http://dbpedia.org/page/Barack_Hussein_Obama,_Jr	RedirectedUntilLanded
https://dbpedia.org/page/Barack_Hussein_Obama,_Jr	RedirectedUntilLanded
https://dbpedia.org/resource/BARACK_OBAMA	RedirectedUntilLanded
http://dbpedia.org/page/BARACK_OBAMA	RedirectedUntilLanded
https://dbpedia.org/page/BARACK_OBAMA	RedirectedUntilLanded
https://dbpedia.org/resource/Barack_Obama's_Presidency	RedirectedUntilLanded
http://dbpedia.org/page/Barack_Obama's_Presidency	RedirectedUntilLanded
https://dbpedia.org/page/Barack_Obama's_Presidency	RedirectedUntilLanded
http://de.dbpedia.org/page/Barack_Obama	NotRedirect
http://id.dbpedia.org/page/Barack_Obama	NotRedirect
https://dbpedia.org/resource/Obama_Cabinet	RedirectedUntilLanded
http://dbpedia.org/page/Obama_Cabinet	RedirectedUntilLanded
https://dbpedia.org/page/Obama_Cabinet	RedirectedUntilLanded
https://dbpedia.org/resource/Obama_transition	RedirectedUntilLanded
http://dbpedia.org/page/Obama_transition	RedirectedUntilLanded
https://dbpedia.org/page/Obama_transition	RedirectedUntilLanded
https://dbpedia.org/resource/President_Barack_H._Obama	RedirectedUntilLanded
http://dbpedia.org/page/President_Barack_H._Obama	RedirectedUntilLanded
https://dbpedia.org/page/President_Barack_H._Obama	RedirectedUntilLanded
https://dbpedia.org/resource/United_States_Senate_career_of_Barack_Obama	RedirectedUntilLanded
http://dbpedia.org/page/United_States_Senate_career_of_Barack_Obama	RedirectedUntilLanded
https://dbpedia.org/page/United_States_Senate_career_of_Barack_Obama	NotRedirect
http://fr.dbpedia.org/page/Barack_Obama	NotRedirect
https://yago-knowledge.org/resource/Presidential_transition_of_Barack_Obama	NotRedirect
https://dbpedia.org/resource/Barack_H_Obama	RedirectedUntilLanded
http://dbpedia.org/page/Barack_H_Obama	RedirectedUntilLanded
https://dbpedia.org/page/Barack_H_Obama	RedirectedUntilLanded
https://dbpedia.org/resource/Barack_H_Obama,_Jr.	RedirectedUntilLanded
http://dbpedia.org/page/Barack_H_Obama,_Jr.	RedirectedUntilLanded
https://dbpedia.org/page/Barack_H_Obama,_Jr.	RedirectedUntilLanded
https://www.wikidata.org/entity/Q13202704	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q13202704	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q13202704.json	NotRedirect
https://dbpedia.org/resource/Bacak_Obama	RedirectedUntilLanded
http://dbpedia.org/page/Bacak_Obama	RedirectedUntilLanded
https://dbpedia.org/page/Bacak_Obama	RedirectedUntilLanded
https://dbpedia.org/resource/Professor_Obama	RedirectedUntilLanded
http://dbpedia.org/page/Professor_Obama	RedirectedUntilLanded
https://dbpedia.org/page/Professor_Obama	RedirectedUntilLanded
https://dbpedia.org/resource/Barack_Obama%2C_Jr	RedirectedUntilLanded
http://dbpedia.org/page/Barack_Obama%2C_Jr	RedirectedUntilLanded
https://dbpedia.org/page/Barack_Obama%2C_Jr	RedirectedUntilLanded
https://dbpedia.org/resource/President_Barack_Obama	RedirectedUntilLanded
http://dbpedia.org/page/President_Barack_Obama	RedirectedUntilLanded
https://dbpedia.org/page/President_Barack_Obama	RedirectedUntilLanded
https://eo.dbpedia.org/resource/Barack_Obama	NotRedirect
https://musicbrainz.org/artist/0de4d19f-05c8-4562-a3c0-7abdc144f1d5#_	NotRedirect
https://wikidata.org/entity/Q1379733	RedirectedUntilLanded
https://www.wikidata.org/entity/Q1379733	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q1379733	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q1379733.json	NotRedirect
https://dbpedia.org/resource/Obama_Transition_Office	RedirectedUntilLanded
http://dbpedia.org/page/Obama_Transition_Office	RedirectedUntilLanded
https://dbpedia.org/page/Obama_Transition_Office	RedirectedUntilLanded
https://dbpedia.org/resource/Barack_H_Obama_Jr	RedirectedUntilLanded
http://dbpedia.org/page/Barack_H_Obama_Jr	RedirectedUntilLanded
https://dbpedia.org/page/Barack_H_Obama_Jr	RedirectedUntilLanded
https://dbpedia.org/resource/Obama_transition_team	RedirectedUntilLanded
http://dbpedia.org/page/Obama_transition_team	RedirectedUntilLanded
https://dbpedia.org/page/Obama_transition_team	RedirectedUntilLanded
http://el.dbpedia.org/page/%CE%9C%CF%80%CE%B1%CF%81%CE%AC%CE%BA_%CE%9F%CE%BC%CF%80%CE%AC%CE%BC%CE%B1	NotRedirect
http://ko.dbpedia.org/page/%EB%B2%84%EB%9D%BD_%EC%98%A4%EB%B0%94%EB%A7%88_%ED%96%89%EC%A0%95%EB%B6%80	NotRedirect
https://dbpedia.org/resource/Barack_Hussein_Obama%2C_Jr	RedirectedUntilLanded
http://dbpedia.org/page/Barack_Hussein_Obama%2C_Jr	RedirectedUntilLanded
https://dbpedia.org/page/Barack_Hussein_Obama%2C_Jr	RedirectedUntilLanded
https://dbpedia.org/resource/Barack_Obama_Biography	RedirectedUntilLanded
http://dbpedia.org/page/Barack_Obama_Biography	RedirectedUntilLanded
https://dbpedia.org/page/Barack_Obama_Biography	RedirectedUntilLanded
http://dbpedia.org/resource/Bibliography_of_Barack_Obama	RedirectedUntilLanded
https://dbpedia.org/resource/Bibliography_of_Barack_Obama	RedirectedUntilLanded
http://dbpedia.org/page/Bibliography_of_Barack_Obama	RedirectedUntilLanded
https://dbpedia.org/page/Bibliography_of_Barack_Obama	NotRedirect
https://dbpedia.org/resource/Borack_Obama	RedirectedUntilLanded
http://dbpedia.org/page/Borack_Obama	RedirectedUntilLanded
https://dbpedia.org/page/Borack_Obama	RedirectedUntilLanded
https://dbpedia.org/resource/Barack_Obbama	RedirectedUntilLanded
http://dbpedia.org/page/Barack_Obbama	RedirectedUntilLanded
https://dbpedia.org/page/Barack_Obbama	RedirectedUntilLanded
https://dbpedia.org/resource/Barac_obama	RedirectedUntilLanded
http://dbpedia.org/page/Barac_obama	RedirectedUntilLanded
https://dbpedia.org/page/Barac_obama	RedirectedUntilLanded
https://dbpedia.org/resource/Barry_Obama	RedirectedUntilLanded
http://dbpedia.org/page/Barry_Obama	RedirectedUntilLanded
https://dbpedia.org/page/Barry_Obama	RedirectedUntilLanded
https://dbpedia.org/resource/Berack_Obama	RedirectedUntilLanded
http://dbpedia.org/page/Berack_Obama	RedirectedUntilLanded
https://dbpedia.org/page/Berack_Obama	RedirectedUntilLanded
https://www.wikidata.org/entity/Q76	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q76	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q76.json	NotRedirect
https://dbpedia.org/resource/44th_President_of_the_United_States	RedirectedUntilLanded
http://dbpedia.org/page/44th_President_of_the_United_States	RedirectedUntilLanded
https://dbpedia.org/page/44th_President_of_the_United_States	RedirectedUntilLanded
https://dbpedia.org/resource/Pres._Obama	RedirectedUntilLanded
http://dbpedia.org/page/Pres._Obama	RedirectedUntilLanded
https://dbpedia.org/page/Pres._Obama	RedirectedUntilLanded
https://dbpedia.org/resource/Sen_Obama	RedirectedUntilLanded
http://dbpedia.org/page/Sen_Obama	RedirectedUntilLanded
https://dbpedia.org/page/Sen_Obama	RedirectedUntilLanded
https://dbpedia.org/resource/Obama_presidency	RedirectedUntilLanded
http://dbpedia.org/page/Obama_presidency	RedirectedUntilLanded
https://dbpedia.org/page/Obama_presidency	RedirectedUntilLanded
https://dbpedia.org/resource/Barack_OBama	RedirectedUntilLanded
http://dbpedia.org/page/Barack_OBama	RedirectedUntilLanded
https://dbpedia.org/page/Barack_OBama	RedirectedUntilLanded
https://dbpedia.org/resource/Obama%2C_Barack	RedirectedUntilLanded
http://dbpedia.org/page/Obama%2C_Barack	RedirectedUntilLanded
https://dbpedia.org/page/Obama%2C_Barack	RedirectedUntilLanded
https://dbpedia.org/resource/Barack_H_Obama,_Jr	RedirectedUntilLanded
http://dbpedia.org/page/Barack_H_Obama,_Jr	RedirectedUntilLanded
https://dbpedia.org/page/Barack_H_Obama,_Jr	RedirectedUntilLanded
https://dbpedia.org/resource/Barak_Obama	RedirectedUntilLanded
http://dbpedia.org/page/Barak_Obama	RedirectedUntilLanded
https://dbpedia.org/page/Barak_Obama	RedirectedUntilLanded
https://dbpedia.org/resource/President_Barack	RedirectedUntilLanded
http://dbpedia.org/page/President_Barack	RedirectedUntilLanded
https://dbpedia.org/page/President_Barack	RedirectedUntilLanded
https://dbpedia.org/resource/OBAMA	RedirectedUntilLanded
http://dbpedia.org/page/OBAMA	RedirectedUntilLanded
https://dbpedia.org/page/OBAMA	RedirectedUntilLanded
https://dbpedia.org/resource/Brack_obama	RedirectedUntilLanded
http://dbpedia.org/page/Brack_obama	RedirectedUntilLanded
https://dbpedia.org/page/Brack_obama	RedirectedUntilLanded
https://dbpedia.org/resource/Barack_Hussein	RedirectedUntilLanded
http://dbpedia.org/page/Barack_Hussein	RedirectedUntilLanded
https://dbpedia.org/page/Barack_Hussein	RedirectedUntilLanded
https://dbpedia.org/resource/President_Obama	RedirectedUntilLanded
http://dbpedia.org/page/President_Obama	RedirectedUntilLanded
https://dbpedia.org/page/President_Obama	RedirectedUntilLanded
https://wikidata.org/entity/Q16933572	RedirectedUntilLanded
https://www.wikidata.org/entity/Q16933572	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q16933572	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q16933572.json	NotRedirect
https://dbpedia.org/resource/Barack_H_Obama%2C_Junior	RedirectedUntilLanded
http://dbpedia.org/page/Barack_H_Obama%2C_Junior	RedirectedUntilLanded
https://dbpedia.org/page/Barack_H_Obama%2C_Junior	RedirectedUntilLanded
https://ga.dbpedia.org/resource/Barack_Obama	RedirectedUntilNotFound
http://ga.dbpedia.org/page/Barack_Obama	RedirectedUntilNotFound
https://ga.dbpedia.org/page/Barack_Obama	NotFound
http://de.dbpedia.org/page/Kabinett_Obama	NotRedirect
https://dbpedia.org/resource/Barack	RedirectedUntilLanded
http://dbpedia.org/page/Barack	RedirectedUntilLanded
https://dbpedia.org/page/Barack	RedirectedUntilLanded
https://dbpedia.org/resource/Barack_H._Obama,_Jr	RedirectedUntilLanded
http://dbpedia.org/page/Barack_H._Obama,_Jr	RedirectedUntilLanded
https://dbpedia.org/page/Barack_H._Obama,_Jr	RedirectedUntilLanded
https://dbpedia.org/resource/Barack_Hussein_Obama,_Junior	RedirectedUntilLanded
http://dbpedia.org/page/Barack_Hussein_Obama,_Junior	RedirectedUntilLanded
https://dbpedia.org/page/Barack_Hussein_Obama,_Junior	RedirectedUntilLanded
https://es.dbpedia.org/resource/Barack_Obama	RedirectedUntilLanded
http://es.dbpedia.org/page/Barack_Obama	RedirectedUntilLanded
https://es.dbpedia.org/page/Barack_Obama	NotRedirect
https://dbpedia.org/resource/Barack_Obama_administration	RedirectedUntilLanded
http://dbpedia.org/page/Barack_Obama_administration	RedirectedUntilLanded
https://dbpedia.org/page/Barack_Obama_administration	RedirectedUntilLanded
https://dbpedia.org/resource/Barack_Hussein_Obama,_Jr.	RedirectedUntilLanded
http://dbpedia.org/page/Barack_Hussein_Obama,_Jr.	RedirectedUntilLanded
https://dbpedia.org/page/Barack_Hussein_Obama,_Jr.	RedirectedUntilLanded
https://dbpedia.org/resource/B._Hussein_Obama	RedirectedUntilLanded
http://dbpedia.org/page/B._Hussein_Obama	RedirectedUntilLanded
https://dbpedia.org/page/B._Hussein_Obama	RedirectedUntilLanded
https://dbpedia.org/resource/Obama_regime	RedirectedUntilLanded
http://dbpedia.org/page/Obama_regime	RedirectedUntilLanded
https://dbpedia.org/page/Obama_regime	RedirectedUntilLanded
https://hu.dbpedia.org/resource/Barack_Obama	RedirectedUntilLanded
https://hu.dbpedia.org/page/Barack_Obama	NotRedirect
https://dbpedia.org/resource/Barack_Hussein_Obama_Jr.	RedirectedUntilLanded
http://dbpedia.org/page/Barack_Hussein_Obama_Jr.	RedirectedUntilLanded
https://dbpedia.org/page/Barack_Hussein_Obama_Jr.	RedirectedUntilLanded
https://dbpedia.org/resource/Obama	RedirectedUntilLanded
http://dbpedia.org/page/Obama	RedirectedUntilLanded
https://dbpedia.org/page/Obama	RedirectedUntilLanded
https://sv.dbpedia.org/resource/Obamas_kabinett	NotRedirect
http://fr.dbpedia.org/page/Pr%C3%A9sidence_de_Barack_Obama	NotRedirect
https://dbpedia.org/resource/Barrack_Hussein_Obama	RedirectedUntilLanded
http://dbpedia.org/page/Barrack_Hussein_Obama	RedirectedUntilLanded
https://dbpedia.org/page/Barrack_Hussein_Obama	RedirectedUntilLanded
https://dbpedia.org/resource/Presidant_barack_obama	RedirectedUntilLanded
http://dbpedia.org/page/Presidant_barack_obama	RedirectedUntilLanded
https://dbpedia.org/page/Presidant_barack_obama	RedirectedUntilLanded
https://yago-knowledge.org/resource/Presidency_of_Barack_Obama	NotRedirect
https://dbpedia.org/resource/Barack_obama	RedirectedUntilLanded
http://dbpedia.org/page/Barack_obama	RedirectedUntilLanded
https://dbpedia.org/page/Barack_obama	RedirectedUntilLanded
https://dbpedia.org/resource/The_Obama-Biden_Transition_Project	RedirectedUntilLanded
http://dbpedia.org/page/The_Obama-Biden_Transition_Project	RedirectedUntilLanded
https://dbpedia.org/page/The_Obama-Biden_Transition_Project	RedirectedUntilLanded
https://d-nb.info/gnd/132522136	RedirectedUntilLanded
https://d-nb.info/gnd/132522136/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D132522136	NotRedirect
https://dbpedia.org/resource/Barack_obma	RedirectedUntilLanded
http://dbpedia.org/page/Barack_obma	RedirectedUntilLanded
https://dbpedia.org/page/Barack_obma	RedirectedUntilLanded
https://dbpedia.org/resource/Barack_Obama_Administration	RedirectedUntilLanded
http://dbpedia.org/page/Barack_Obama_Administration	RedirectedUntilLanded
https://dbpedia.org/page/Barack_Obama_Administration	RedirectedUntilLanded
https://dbpedia.org/resource/Presumptive_presidency_of_Barack_Obama	RedirectedUntilLanded
http://dbpedia.org/page/Presumptive_presidency_of_Barack_Obama	RedirectedUntilLanded
https://dbpedia.org/page/Presumptive_presidency_of_Barack_Obama	RedirectedUntilLanded
https://dbpedia.org/resource/Sen._Obama	RedirectedUntilLanded
http://dbpedia.org/page/Sen._Obama	RedirectedUntilLanded
https://dbpedia.org/page/Sen._Obama	RedirectedUntilLanded
https://wikidata.org/entity/Q76	RedirectedUntilLanded
https://dbpedia.org/resource/Barack_H._Obama	RedirectedUntilLanded
http://dbpedia.org/page/Barack_H._Obama	RedirectedUntilLanded
https://dbpedia.org/page/Barack_H._Obama	RedirectedUntilLanded
http://ca.dbpedia.org/page/Barack_Obama	NotRedirect
https://dbpedia.org/resource/Barac_Obama	RedirectedUntilLanded
http://dbpedia.org/page/Barac_Obama	RedirectedUntilLanded
https://dbpedia.org/page/Barac_Obama	RedirectedUntilLanded
https://dbpedia.org/resource/Barack_O%27Bama	RedirectedUntilLanded
http://dbpedia.org/page/Barack_O%27Bama	RedirectedUntilLanded
https://dbpedia.org/page/Barack_O%27Bama	RedirectedUntilLanded
https://dbpedia.org/resource/Barok_Oboma	RedirectedUntilLanded
http://dbpedia.org/page/Barok_Oboma	RedirectedUntilLanded
https://dbpedia.org/page/Barok_Oboma	RedirectedUntilLanded
https://dbpedia.org/resource/Obama_Barack	RedirectedUntilLanded
http://dbpedia.org/page/Obama_Barack	RedirectedUntilLanded
https://dbpedia.org/page/Obama_Barack	RedirectedUntilLanded
https://dbpedia.org/resource/Change.gov	RedirectedUntilLanded
http://dbpedia.org/page/Change.gov	RedirectedUntilLanded
https://dbpedia.org/page/Change.gov	RedirectedUntilLanded
https://dbpedia.org/resource/Sen._Barack_Obama	RedirectedUntilLanded
http://dbpedia.org/page/Sen._Barack_Obama	RedirectedUntilLanded
https://dbpedia.org/page/Sen._Barack_Obama	RedirectedUntilLanded
https://dbpedia.org/resource/Senator_Obama	RedirectedUntilLanded
http://dbpedia.org/page/Senator_Obama	RedirectedUntilLanded
https://dbpedia.org/page/Senator_Obama	RedirectedUntilLanded
https://dbpedia.org/resource/Barack_H._Obama%2C_Jr	RedirectedUntilLanded
http://dbpedia.org/page/Barack_H._Obama%2C_Jr	RedirectedUntilLanded
https://dbpedia.org/page/Barack_H._Obama%2C_Jr	RedirectedUntilLanded
