Entity	Remark
http://www3.ontotext.com/50x.html	NotRedirect
https://dbpedia.org/resource/Seven_bridges_middle_school	RedirectedUntilLanded
http://dbpedia.org/page/Seven_bridges_middle_school	RedirectedUntilLanded
https://dbpedia.org/page/Seven_bridges_middle_school	RedirectedUntilLanded
https://dbpedia.org/resource/Golf_de_Gasconha	RedirectedUntilLanded
http://dbpedia.org/page/Golf_de_Gasconha	RedirectedUntilLanded
https://dbpedia.org/page/Golf_de_Gasconha	RedirectedUntilLanded
https://es.dbpedia.org/resource/Bandon_(Oreg%C3%B3n)	RedirectedUntilLanded
http://es.dbpedia.org/page/Bandon_(Oreg%C3%B3n)	RedirectedUntilLanded
https://es.dbpedia.org/page/Bandon_(Oreg%C3%B3n)	NotRedirect
https://dbpedia.org/resource/Kingdom_of_Lower_Burgundy	RedirectedUntilLanded
http://dbpedia.org/page/Kingdom_of_Lower_Burgundy	RedirectedUntilLanded
https://dbpedia.org/page/Kingdom_of_Lower_Burgundy	RedirectedUntilLanded
https://es.dbpedia.org/resource/Golfo_de_Vizcaya	RedirectedUntilLanded
http://es.dbpedia.org/page/Golfo_de_Vizcaya	RedirectedUntilLanded
https://es.dbpedia.org/page/Golfo_de_Vizcaya	NotRedirect
https://dbpedia.org/resource/Bandon,_Or	RedirectedUntilTimeout
http://dbpedia.org/page/Bandon,_Or	RedirectedUntilTimeout
https://dbpedia.org/page/Bandon,_Or	RedirectedUntilTimeout
http://fr.dbpedia.org/page/Mer_Cantabrique	NotRedirect
https://dbpedia.org/resource/Kingdom_of_Arelat	RedirectedUntilTimeout
http://dbpedia.org/page/Kingdom_of_Arelat	RedirectedUntilTimeout
https://dbpedia.org/page/Kingdom_of_Arelat	RedirectedUntilTimeout
https://yago-knowledge.org/resource/First_Kingdom_of_Burgundy	NotRedirect
https://dbpedia.org/resource/French_Bay	RedirectedUntilLanded
http://dbpedia.org/page/French_Bay	RedirectedUntilLanded
https://dbpedia.org/page/French_Bay	RedirectedUntilLanded
http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Bay_of_Biscay	NotRedirect
http://de.dbpedia.org/page/Burgund	NotRedirect
http://fr.dbpedia.org/page/Liste_des_rois_de_Bourgogne	NotRedirect
https://es.dbpedia.org/resource/Borgo%C3%B1a_(desambiguaci%C3%B3n)	RedirectedUntilLanded
http://es.dbpedia.org/page/Borgo%C3%B1a_(desambiguaci%C3%B3n)	RedirectedUntilLanded
https://es.dbpedia.org/page/Borgo%C3%B1a_(desambiguaci%C3%B3n)	NotRedirect
https://dbpedia.org/resource/Count_of_Provence	RedirectedUntilTimeout
http://dbpedia.org/page/Count_of_Provence	RedirectedUntilTimeout
https://dbpedia.org/page/Count_of_Provence	RedirectedUntilTimeout
https://dbpedia.org/resource/Governor_of_Provence	RedirectedUntilTimeout
http://dbpedia.org/page/Governor_of_Provence	RedirectedUntilTimeout
https://dbpedia.org/page/Governor_of_Provence	RedirectedUntilTimeout
https://es.dbpedia.org/resource/Anexo:Gobernantes_de_Provenza	RedirectedUntilLanded
http://es.dbpedia.org/page/Anexo:Gobernantes_de_Provenza	RedirectedUntilLanded
https://es.dbpedia.org/page/Anexo:Gobernantes_de_Provenza	NotRedirect
https://dbpedia.org/resource/Burgundian_Empire	RedirectedUntilLanded
http://dbpedia.org/page/Burgundian_Empire	RedirectedUntilLanded
https://dbpedia.org/page/Burgundian_Empire	RedirectedUntilLanded
http://dbpedia.org/resource/Duchy_of_Burgundy	RedirectedUntilLanded
https://dbpedia.org/resource/Duchy_of_Burgundy	RedirectedUntilLanded
http://dbpedia.org/page/Duchy_of_Burgundy	RedirectedUntilLanded
https://dbpedia.org/page/Duchy_of_Burgundy	NotRedirect
http://fr.dbpedia.org/page/Golfe_de_Gascogne	NotRedirect
https://dbpedia.org/resource/Bandon,_OR	RedirectedUntilTimeout
http://dbpedia.org/page/Bandon,_OR	RedirectedUntilTimeout
https://dbpedia.org/page/Bandon,_OR	RedirectedUntilTimeout
https://yago-knowledge.org/resource/Second_Kingdom_of_Burgundy	NotRedirect
https://dbpedia.org/resource/March_of_Provence	RedirectedUntilTimeout
http://dbpedia.org/page/March_of_Provence	RedirectedUntilTimeout
https://dbpedia.org/page/March_of_Provence	RedirectedUntilTimeout
http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Bandon,_Oregon	NotRedirect
https://dbpedia.org/resource/Kingdom_of_Upper_Burgundy	RedirectedUntilLanded
http://dbpedia.org/page/Kingdom_of_Upper_Burgundy	RedirectedUntilLanded
https://dbpedia.org/page/Kingdom_of_Upper_Burgundy	RedirectedUntilLanded
http://dbpedia.org/resource/Upper_Burgundy	RedirectedUntilLanded
https://dbpedia.org/resource/Upper_Burgundy	RedirectedUntilLanded
http://dbpedia.org/page/Upper_Burgundy	RedirectedUntilLanded
https://dbpedia.org/page/Upper_Burgundy	NotRedirect
https://dbpedia.org/resource/Burgundian_king	RedirectedUntilLanded
http://dbpedia.org/page/Burgundian_king	RedirectedUntilLanded
https://dbpedia.org/page/Burgundian_king	RedirectedUntilLanded
http://de.dbpedia.org/page/Chappaqua	NotRedirect
https://dbpedia.org/resource/Margrave_of_Provence	RedirectedUntilTimeout
http://dbpedia.org/page/Margrave_of_Provence	RedirectedUntilTimeout
https://dbpedia.org/page/Margrave_of_Provence	RedirectedUntilTimeout
https://dbpedia.org/resource/Arelatic	RedirectedUntilLanded
http://dbpedia.org/page/Arelatic	RedirectedUntilLanded
https://dbpedia.org/page/Arelatic	RedirectedUntilLanded
https://yago-knowledge.org/resource/Burgundy_(French_region)	NotRedirect
https://dbpedia.org/resource/Patrician_of_Provence	RedirectedUntilTimeout
http://dbpedia.org/page/Patrician_of_Provence	RedirectedUntilTimeout
https://dbpedia.org/page/Patrician_of_Provence	RedirectedUntilTimeout
https://es.dbpedia.org/resource/Reino_de_Arl%C3%A9s	RedirectedUntilLanded
http://es.dbpedia.org/page/Reino_de_Arl%C3%A9s	RedirectedUntilLanded
https://es.dbpedia.org/page/Reino_de_Arl%C3%A9s	NotRedirect
http://de.dbpedia.org/page/K%C3%B6nigreich_Burgund	NotRedirect
http://gl.dbpedia.org/page/Golfo_de_Biscaia	NotRedirect
https://dbpedia.org/resource/Bourgogne_%28region%29	RedirectedUntilLanded
http://dbpedia.org/page/Bourgogne_%28region%29	RedirectedUntilLanded
https://dbpedia.org/page/Bourgogne_%28region%29	RedirectedUntilLanded
http://dbpedia.org/resource/Bourgogne-Franche-Comt%C3%A9	RedirectedUntilLanded
https://dbpedia.org/resource/Bourgogne-Franche-Comt%C3%A9	RedirectedUntilLanded
http://dbpedia.org/page/Bourgogne-Franche-Comt%C3%A9	RedirectedUntilLanded
https://dbpedia.org/page/Bourgogne-Franche-Comt%C3%A9	NotRedirect
http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/List_of_Kings_of_Burgundy	NotRedirect
http://de.dbpedia.org/page/Biskaya	NotRedirect
http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Chappaqua,_New_York	NotRedirect
https://cs.dbpedia.org/resource/Burgundsk%c3%a9_kr%c3%a1lovstv%c3%ad	RedirectedUntilLanded
http://cs.dbpedia.org/page/Burgundsk%c3%a9_kr%c3%a1lovstv%c3%ad	RedirectedUntilLanded
https://cs.dbpedia.org/page/Burgundsk%c3%a9_kr%c3%a1lovstv%c3%ad	NotRedirect
https://dbpedia.org/resource/Bandon-by-the-sea	RedirectedUntilTimeout
http://dbpedia.org/page/Bandon-by-the-sea	RedirectedUntilTimeout
https://dbpedia.org/page/Bandon-by-the-sea	RedirectedUntilTimeout
https://dbpedia.org/resource/Bourgogne	RedirectedUntilTimeout
http://dbpedia.org/page/Bourgogne	RedirectedUntilTimeout
https://dbpedia.org/page/Bourgogne	RedirectedUntilTimeout
https://dbpedia.org/resource/Bandon%2C_Oregon	RedirectedUntilLanded
http://dbpedia.org/page/Bandon%2C_Oregon	RedirectedUntilLanded
https://dbpedia.org/page/Bandon%2C_Oregon	NotRedirect
http://de.dbpedia.org/page/Gouverneur_der_Provence	NotRedirect
https://dbpedia.org/resource/Bay_of_biscay	RedirectedUntilLanded
http://dbpedia.org/page/Bay_of_biscay	RedirectedUntilLanded
https://dbpedia.org/page/Bay_of_biscay	RedirectedUntilLanded
http://de.dbpedia.org/page/Burgund_(Begriffskl%C3%A4rung)	NotRedirect
https://es.dbpedia.org/resource/Reino_de_Borgo%C3%B1a	RedirectedUntilLanded
http://es.dbpedia.org/page/Reino_de_Borgo%C3%B1a	RedirectedUntilLanded
https://es.dbpedia.org/page/Reino_de_Borgo%C3%B1a	NotRedirect
http://fr.dbpedia.org/page/Liste_des_gouverneurs_de_Provence	NotRedirect
https://dbpedia.org/resource/Burgundy_(disambiguation)	RedirectedUntilLanded
http://dbpedia.org/page/Burgundy_(disambiguation)	RedirectedUntilLanded
https://dbpedia.org/page/Burgundy_(disambiguation)	NotRedirect
https://es.dbpedia.org/resource/Mar_Cant%C3%A1brico	RedirectedUntilLanded
http://es.dbpedia.org/page/Mar_Cant%C3%A1brico	RedirectedUntilLanded
https://es.dbpedia.org/page/Mar_Cant%C3%A1brico	NotRedirect
http://nuts.geovocab.org/id/FR26.html	NotRedirect
https://dbpedia.org/resource/Godegisel	RedirectedUntilLanded
http://dbpedia.org/page/Godegisel	RedirectedUntilLanded
https://dbpedia.org/page/Godegisel	NotRedirect
https://dbpedia.org/resource/Golfo_De_Vizcaya	RedirectedUntilLanded
http://dbpedia.org/page/Golfo_De_Vizcaya	RedirectedUntilLanded
https://dbpedia.org/page/Golfo_De_Vizcaya	RedirectedUntilLanded
https://dbpedia.org/resource/Cantabric_Sea	RedirectedUntilLanded
http://dbpedia.org/page/Cantabric_Sea	RedirectedUntilLanded
https://dbpedia.org/page/Cantabric_Sea	RedirectedUntilLanded
https://es.dbpedia.org/resource/Anexo:Reyes_burgundios	RedirectedUntilLanded
http://es.dbpedia.org/page/Anexo:Reyes_burgundios	RedirectedUntilLanded
https://es.dbpedia.org/page/Anexo:Reyes_burgundios	NotRedirect
https://dbpedia.org/resource/The_Bay_Of_Biscay	RedirectedUntilLanded
http://dbpedia.org/page/The_Bay_Of_Biscay	RedirectedUntilLanded
https://dbpedia.org/page/The_Bay_Of_Biscay	RedirectedUntilLanded
https://dbpedia.org/resource/Lesser_Burgundy	RedirectedUntilTimeout
http://dbpedia.org/page/Lesser_Burgundy	RedirectedUntilTimeout
https://dbpedia.org/page/Lesser_Burgundy	RedirectedUntilTimeout
https://dbpedia.org/resource/Arelatic_kingdom	RedirectedUntilLanded
http://dbpedia.org/page/Arelatic_kingdom	RedirectedUntilLanded
https://dbpedia.org/page/Arelatic_kingdom	RedirectedUntilLanded
http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Bourgogne	NotRedirect
https://es.dbpedia.org/resource/Borgo%C3%B1a	RedirectedUntilLanded
http://es.dbpedia.org/page/Borgo%C3%B1a	RedirectedUntilLanded
https://es.dbpedia.org/page/Borgo%C3%B1a	NotRedirect
https://dbpedia.org/resource/Burgund	RedirectedUntilTimeout
http://dbpedia.org/page/Burgund	RedirectedUntilTimeout
https://dbpedia.org/page/Burgund	RedirectedUntilTimeout
https://dbpedia.org/resource/List_of_Kings_of_Burgundy	RedirectedUntilLanded
http://dbpedia.org/page/List_of_Kings_of_Burgundy	RedirectedUntilLanded
https://dbpedia.org/page/List_of_Kings_of_Burgundy	RedirectedUntilLanded
https://dbpedia.org/resource/Bandon%2C_OR	RedirectedUntilTimeout
http://dbpedia.org/page/Bandon%2C_OR	RedirectedUntilTimeout
https://dbpedia.org/page/Bandon%2C_OR	RedirectedUntilTimeout
http://fr.dbpedia.org/page/Bourgogne_(homonymie)	NotRedirect
https://dbpedia.org/resource/Burgandy	RedirectedUntilTimeout
http://dbpedia.org/page/Burgandy	RedirectedUntilTimeout
https://dbpedia.org/page/Burgandy	RedirectedUntilTimeout
https://dbpedia.org/resource/Burgundian_kingdom	RedirectedUntilLanded
http://dbpedia.org/page/Burgundian_kingdom	RedirectedUntilLanded
https://dbpedia.org/page/Burgundian_kingdom	RedirectedUntilLanded
https://dbpedia.org/resource/Burgundy_%28region%29	RedirectedUntilTimeout
http://dbpedia.org/page/Burgundy_%28region%29	RedirectedUntilTimeout
https://dbpedia.org/page/Burgundy_%28region%29	RedirectedUntilTimeout
http://gl.dbpedia.org/page/Borgo%C3%B1a_-_Bourgogne	NotRedirect
https://dbpedia.org/resource/Chappaqua%2C_New_York	RedirectedUntilLanded
http://dbpedia.org/page/Chappaqua%2C_New_York	RedirectedUntilLanded
https://dbpedia.org/page/Chappaqua%2C_New_York	NotRedirect
http://fr.dbpedia.org/page/Chappaqua	NotRedirect
https://dbpedia.org/resource/Burgundy%2C_France	RedirectedUntilTimeout
http://dbpedia.org/page/Burgundy%2C_France	RedirectedUntilTimeout
https://dbpedia.org/page/Burgundy%2C_France	RedirectedUntilTimeout
https://dbpedia.org/resource/Bizkaiko_golkoa	RedirectedUntilLanded
http://dbpedia.org/page/Bizkaiko_golkoa	RedirectedUntilLanded
https://dbpedia.org/page/Bizkaiko_golkoa	RedirectedUntilLanded
https://dbpedia.org/resource/Golfe_de_Gascogne	RedirectedUntilLanded
http://dbpedia.org/page/Golfe_de_Gascogne	RedirectedUntilLanded
https://dbpedia.org/page/Golfe_de_Gascogne	RedirectedUntilLanded
http://gl.dbpedia.org/page/Borgo%C3%B1a	Timeout
https://dbpedia.org/resource/Juran_kingdom	RedirectedUntilLanded
http://dbpedia.org/page/Juran_kingdom	RedirectedUntilLanded
https://dbpedia.org/page/Juran_kingdom	RedirectedUntilLanded
https://dbpedia.org/resource/Comte_de_Provence	RedirectedUntilTimeout
http://dbpedia.org/page/Comte_de_Provence	RedirectedUntilTimeout
https://dbpedia.org/page/Comte_de_Provence	RedirectedUntilTimeout
http://ga.dbpedia.org/page/B%C3%A1_na_Biosc%C3%A1ine	Timeout
https://dbpedia.org/resource/King_of_Provence	RedirectedUntilTimeout
http://dbpedia.org/page/King_of_Provence	RedirectedUntilTimeout
https://dbpedia.org/page/King_of_Provence	RedirectedUntilTimeout
https://dbpedia.org/resource/Chappaqua	RedirectedUntilLanded
http://dbpedia.org/page/Chappaqua	RedirectedUntilLanded
https://dbpedia.org/page/Chappaqua	RedirectedUntilLanded
http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Kingdom_of_Arles	NotRedirect
https://dbpedia.org/resource/Arelat_kingdom	RedirectedUntilTimeout
http://dbpedia.org/page/Arelat_kingdom	RedirectedUntilTimeout
https://dbpedia.org/page/Arelat_kingdom	RedirectedUntilTimeout
http://fr.dbpedia.org/page/Royaume_de_Bourgogne	NotRedirect
https://yago-knowledge.org/resource/Rulers_of_Provence	NotRedirect
https://dbpedia.org/resource/Bourgogne_(region)	RedirectedUntilLanded
http://dbpedia.org/page/Bourgogne_(region)	RedirectedUntilLanded
https://dbpedia.org/page/Bourgogne_(region)	RedirectedUntilLanded
https://es.dbpedia.org/resource/Chappaqua	RedirectedUntilLanded
http://es.dbpedia.org/page/Chappaqua	RedirectedUntilLanded
https://es.dbpedia.org/page/Chappaqua	NotRedirect
https://dbpedia.org/resource/First_Kingdom_of_Burgundy	RedirectedUntilLanded
http://dbpedia.org/page/First_Kingdom_of_Burgundy	RedirectedUntilLanded
https://dbpedia.org/page/First_Kingdom_of_Burgundy	RedirectedUntilLanded
http://dbpedia.org/resource/Kingdom_of_the_Burgundians	RedirectedUntilLanded
https://dbpedia.org/resource/Kingdom_of_the_Burgundians	RedirectedUntilLanded
http://dbpedia.org/page/Kingdom_of_the_Burgundians	RedirectedUntilLanded
https://dbpedia.org/page/Kingdom_of_the_Burgundians	NotRedirect
https://dbpedia.org/resource/Chappaqua,_NY	RedirectedUntilLanded
http://dbpedia.org/page/Chappaqua,_NY	RedirectedUntilLanded
https://dbpedia.org/page/Chappaqua,_NY	RedirectedUntilLanded
https://dbpedia.org/resource/Marquis_of_Provence	RedirectedUntilTimeout
http://dbpedia.org/page/Marquis_of_Provence	RedirectedUntilTimeout
https://dbpedia.org/page/Marquis_of_Provence	RedirectedUntilTimeout
http://el.dbpedia.org/page/%CE%92%CE%BF%CF%85%CF%81%CE%B3%CE%BF%CF%85%CE%BD%CE%B4%CE%AF%CE%B1	Timeout
https://hu.dbpedia.org/resource/Burgundiai_Kir%C3%A1lys%C3%A1g	RedirectedUntilTimeout
https://hu.dbpedia.org/page/Burgundiai_Kir%C3%A1lys%C3%A1g	Timeout
https://dbpedia.org/resource/County_of_Provence	RedirectedUntilTimeout
http://dbpedia.org/page/County_of_Provence	RedirectedUntilTimeout
https://dbpedia.org/page/County_of_Provence	RedirectedUntilTimeout
https://hu.dbpedia.org/resource/Burgundia	RedirectedUntilTimeout
https://hu.dbpedia.org/page/Burgundia	Timeout
https://dbpedia.org/resource/List_of_dukes,_kings,_counts,_and_margraves_of_Provence	RedirectedUntilTimeout
http://dbpedia.org/page/List_of_dukes,_kings,_counts,_and_margraves_of_Provence	RedirectedUntilTimeout
https://dbpedia.org/page/List_of_dukes,_kings,_counts,_and_margraves_of_Provence	RedirectedUntilTimeout
https://dbpedia.org/resource/Dukes,_Kings,_Counts_and_Margraves_of_Provence	RedirectedUntilTimeout
http://dbpedia.org/page/Dukes,_Kings,_Counts_and_Margraves_of_Provence	RedirectedUntilTimeout
https://dbpedia.org/page/Dukes,_Kings,_Counts_and_Margraves_of_Provence	RedirectedUntilTimeout
https://dbpedia.org/resource/Bandon%2C_Or	RedirectedUntilTimeout
http://dbpedia.org/page/Bandon%2C_Or	RedirectedUntilTimeout
https://dbpedia.org/page/Bandon%2C_Or	RedirectedUntilTimeout
https://hu.dbpedia.org/resource/Burgund_kir%C3%A1lyok_list%C3%A1ja	RedirectedUntilTimeout
https://hu.dbpedia.org/page/Burgund_kir%C3%A1lyok_list%C3%A1ja	Timeout
https://dbpedia.org/resource/Rulers_of_Provence	RedirectedUntilTimeout
http://dbpedia.org/page/Rulers_of_Provence	RedirectedUntilTimeout
https://dbpedia.org/page/Rulers_of_Provence	RedirectedUntilTimeout
http://gl.dbpedia.org/page/Mar_Cant%C3%A1brico	Timeout
http://www.w3.org/2006/03/wn/wn20/instances/synset-Bay_of_Biscay-noun-1.rdf	Timeout
https://www.geonames.org/5712417/bandon.html	Timeout
http://el.dbpedia.org/resource/%CE%92%CE%B1%CF%83%CE%AF%CE%BB%CE%B5%CE%B9%CE%BF_%CF%84%CE%B7%CF%82_%CE%91%CF%81%CE%BB	RedirectedUntilTimeout
http://el.dbpedia.org/page/%CE%92%CE%B1%CF%83%CE%AF%CE%BB%CE%B5%CE%B9%CE%BF_%CF%84%CE%B7%CF%82_%CE%91%CF%81%CE%BB	Timeout
https://hu.dbpedia.org/resource/Vizcayai-%C3%B6b%C3%B6l	RedirectedUntilTimeout
https://hu.dbpedia.org/page/Vizcayai-%C3%B6b%C3%B6l	Timeout
https://dbpedia.org/resource/Burgundy_(French_region)	RedirectedUntilTimeout
http://dbpedia.org/page/Burgundy_(French_region)	RedirectedUntilTimeout
https://dbpedia.org/page/Burgundy_(French_region)	RedirectedUntilTimeout
https://dbpedia.org/resource/Arelat	RedirectedUntilTimeout
http://dbpedia.org/page/Arelat	RedirectedUntilTimeout
https://dbpedia.org/page/Arelat	RedirectedUntilTimeout
https://dbpedia.org/resource/UN/LOCODE:USBDY	RedirectedUntilTimeout
http://dbpedia.org/page/UN/LOCODE:USBDY	RedirectedUntilTimeout
https://dbpedia.org/page/UN/LOCODE:USBDY	RedirectedUntilTimeout
http://el.dbpedia.org/page/%CE%92%CE%B9%CF%83%CE%BA%CE%B1%CF%8A%CE%BA%CF%8C%CF%82_%CE%BA%CF%8C%CE%BB%CF%80%CE%BF%CF%82	Timeout
http://www.w3.org/2006/03/wn/wn20/instances/synset-Bourgogne-noun-1.rdf	Timeout
https://www.geonames.org/3030967/bourgogne.html	Timeout
https://www.geonames.org/2960858/bay-of-biscay.html	Timeout
http://wifo5-03.informatik.uni-mannheim.de/eurostat/resource/regions/Bourgogne	Timeout
https://www.geonames.org/5112259/chappaqua.html	Timeout
