Entity	Remark
https://dbpedia.org/resource/Brandenburg_(disambiguation)	RedirectedUntilLanded
http://dbpedia.org/page/Brandenburg_(disambiguation)	RedirectedUntilLanded
https://dbpedia.org/page/Brandenburg_(disambiguation)	NotRedirect
https://hu.dbpedia.org/resource/Berlin/Brandenburg_R%C3%A9gi%C3%B3	RedirectedUntilLanded
https://hu.dbpedia.org/page/Berlin/Brandenburg_R%C3%A9gi%C3%B3	NotRedirect
https://eo.dbpedia.org/resource/Brandenburg	NotRedirect
https://es.dbpedia.org/resource/Brandeburgo	RedirectedUntilLanded
http://es.dbpedia.org/page/Brandeburgo	RedirectedUntilLanded
https://es.dbpedia.org/page/Brandeburgo	NotRedirect
http://de.dbpedia.org/page/Metropolregion_Berlin/Brandenburg	NotRedirect
https://musicbrainz.org/area/79b831db-f61c-4245-81f6-2f3e5cc44340#_	NotRedirect
https://dbpedia.org/resource/Low_Saxony	RedirectedUntilLanded
http://dbpedia.org/page/Low_Saxony	RedirectedUntilLanded
https://dbpedia.org/page/Low_Saxony	RedirectedUntilLanded
https://uk.dbpedia.org/resource/%D0%91%D1%80%D0%B0%D0%BD%D0%B4%D0%B5%D0%BD%D0%B1%D1%83%D1%80%D0%B3-%D0%BD%D0%B0-%D0%A5%D0%B0%D1%84%D0%B5%D0%BB%D1%96	NotRedirect
http://gadm.geovocab.org/id/3/23030	RedirectedUntilLanded
http://gadm.geovocab.org/id/3/23030.html	NotRedirect
http://www.w3.org/2006/03/wn/wn20/instances/synset-Lower_Saxony-noun-1.rdf	NotRedirect
https://ja.dbpedia.org/resource/%E3%83%8B%E3%83%BC%E3%83%80%E3%83%BC%E3%82%B6%E3%82%AF%E3%82%BB%E3%83%B3%E5%B7%9E	RedirectedUntilLanded
http://ja.dbpedia.org/page/%E3%83%8B%E3%83%BC%E3%83%80%E3%83%BC%E3%82%B6%E3%82%AF%E3%82%BB%E3%83%B3%E5%B7%9E	RedirectedUntilLanded
https://ja.dbpedia.org/page/%E3%83%8B%E3%83%BC%E3%83%80%E3%83%BC%E3%82%B6%E3%82%AF%E3%82%BB%E3%83%B3%E5%B7%9E	NotRedirect
https://wikidata.org/entity/Q219064	RedirectedUntilLanded
https://ja.dbpedia.org/resource/%E3%83%96%E3%83%A9%E3%83%B3%E3%83%87%E3%83%B3%E3%83%96%E3%83%AB%E3%82%AF%E3%83%BB%E3%82%A2%E3%83%B3%E3%83%BB%E3%83%87%E3%82%A2%E3%83%BB%E3%83%8F%E3%83%BC%E3%83%95%E3%82%A7%E3%83%AB	RedirectedUntilLanded
http://ja.dbpedia.org/page/%E3%83%96%E3%83%A9%E3%83%B3%E3%83%87%E3%83%B3%E3%83%96%E3%83%AB%E3%82%AF%E3%83%BB%E3%82%A2%E3%83%B3%E3%83%BB%E3%83%87%E3%82%A2%E3%83%BB%E3%83%8F%E3%83%BC%E3%83%95%E3%82%A7%E3%83%AB	RedirectedUntilLanded
https://ja.dbpedia.org/page/%E3%83%96%E3%83%A9%E3%83%B3%E3%83%87%E3%83%B3%E3%83%96%E3%83%AB%E3%82%AF%E3%83%BB%E3%82%A2%E3%83%B3%E3%83%BB%E3%83%87%E3%82%A2%E3%83%BB%E3%83%8F%E3%83%BC%E3%83%95%E3%82%A7%E3%83%AB	NotRedirect
https://yago-knowledge.org/resource/Lower_Saxony	NotRedirect
https://dbpedia.org/resource/Berlin/Brandenburg	RedirectedUntilLanded
http://dbpedia.org/page/Berlin/Brandenburg	RedirectedUntilLanded
https://dbpedia.org/page/Berlin/Brandenburg	RedirectedUntilLanded
https://wikidata.org/entity/Q1197	RedirectedUntilLanded
https://www.wikidata.org/entity/Q1197	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q1197	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q1197.json	NotRedirect
http://id.dbpedia.org/page/Brandenburg_an_der_Havel	NotRedirect
http://ko.dbpedia.org/page/%EB%8B%88%EB%8D%94%EC%9E%91%EC%84%BC_%EC%A3%BC	NotRedirect
https://es.dbpedia.org/resource/Baja_Sajonia	RedirectedUntilLanded
http://es.dbpedia.org/page/Baja_Sajonia	RedirectedUntilLanded
https://es.dbpedia.org/page/Baja_Sajonia	NotRedirect
http://gadm.geovocab.org/id/2/11557	RedirectedUntilLanded
http://gadm.geovocab.org/id/2/11557.html	NotRedirect
http://fr.dbpedia.org/page/Burg_(Spreewald)	NotRedirect
https://uk.dbpedia.org/resource/%D0%91%D1%80%D0%B0%D0%BD%D0%B4%D0%B5%D0%BD%D0%B1%D1%83%D1%80%D0%B3_(%D0%B7%D0%BD%D0%B0%D1%87%D0%B5%D0%BD%D0%BD%D1%8F)	NotRedirect
https://dbpedia.org/resource/Branibor	RedirectedUntilLanded
http://dbpedia.org/page/Branibor	RedirectedUntilLanded
https://dbpedia.org/page/Branibor	RedirectedUntilLanded
http://el.dbpedia.org/page/%CE%92%CF%81%CE%B1%CE%B4%CE%B5%CE%BC%CE%B2%CE%BF%CF%8D%CF%81%CE%B3%CE%BF	NotRedirect
http://id.dbpedia.org/page/Brandenburg	NotRedirect
https://ga.dbpedia.org/resource/An_tSacsain_%C3%8Dochtarach	RedirectedUntilLanded
http://ga.dbpedia.org/page/An_tSacsain_%C3%8Dochtarach	RedirectedUntilLanded
https://ga.dbpedia.org/page/An_tSacsain_%C3%8Dochtarach	NotRedirect
https://dbpedia.org/resource/Niedersachsen	RedirectedUntilLanded
http://dbpedia.org/page/Niedersachsen	RedirectedUntilLanded
https://dbpedia.org/page/Niedersachsen	RedirectedUntilLanded
https://musicbrainz.org/area/1bae67f4-b309-4c02-91ae-acda3a82a896#_	NotRedirect
https://eu.dbpedia.org/resource/Brandenburg_an_der_Havel	RedirectedUntilLanded
http://eu.dbpedia.org/page/Brandenburg_an_der_Havel	RedirectedUntilLanded
https://eu.dbpedia.org/page/Brandenburg_an_der_Havel	NotRedirect
http://de.dbpedia.org/page/Provinz_Brandenburg	NotRedirect
https://eo.dbpedia.org/resource/Brandenburgio	NotRedirect
http://de.dbpedia.org/page/Brandenburg_an_der_Havel	NotRedirect
https://hu.dbpedia.org/resource/Als%C3%B3-Sz%C3%A1szorsz%C3%A1g	RedirectedUntilLanded
https://hu.dbpedia.org/page/Als%C3%B3-Sz%C3%A1szorsz%C3%A1g	NotRedirect
https://sv.dbpedia.org/resource/Brandenburg_an_der_Havel	NotRedirect
https://dbpedia.org/resource/Brennabor	RedirectedUntilLanded
http://dbpedia.org/page/Brennabor	RedirectedUntilLanded
https://dbpedia.org/page/Brennabor	NotRedirect
https://uk.dbpedia.org/resource/Brennabor	NotRedirect
https://dbpedia.org/resource/Brandenburg_an_der_havel	RedirectedUntilLanded
http://dbpedia.org/page/Brandenburg_an_der_havel	RedirectedUntilLanded
https://dbpedia.org/page/Brandenburg_an_der_havel	RedirectedUntilLanded
https://dbpedia.org/resource/Brandenburg_am_Havel	RedirectedUntilLanded
http://dbpedia.org/page/Brandenburg_am_Havel	RedirectedUntilLanded
https://dbpedia.org/page/Brandenburg_am_Havel	RedirectedUntilLanded
https://yago-knowledge.org/resource/Berlin/Brandenburg_Metropolitan_Region	NotRedirect
http://nuts.geovocab.org/id/DE9.html	NotRedirect
http://fr.dbpedia.org/page/Basse-Saxe	NotRedirect
http://fr.dbpedia.org/page/Brandebourg-sur-la-Havel	NotRedirect
https://es.dbpedia.org/resource/Brandeburgo_(desambiguaci%C3%B3n)	RedirectedUntilLanded
http://es.dbpedia.org/page/Brandeburgo_(desambiguaci%C3%B3n)	RedirectedUntilLanded
https://es.dbpedia.org/page/Brandeburgo_(desambiguaci%C3%B3n)	NotRedirect
https://demo.openlinksw.com/Northwind/Province/gm/Brandenburg#this	RedirectedUntilLanded
https://demo.openlinksw.com/about/html/http/demo.openlinksw.com/Northwind/Province/gm/Brandenburg#this	RedirectedUntilLanded
https://demo.openlinksw.com/rdfdesc/login.vsp?returnto=https%3A%2F%2Fdemo.openlinksw.com%2Fabout%2Fhtml%2Fhttp%3A%2F%2Fdemo.openlinksw.com%2FNorthwind%2FProvince%2Fgm%2FBrandenburg&error.msg=#this	NotRedirect
https://yago-knowledge.org/resource/Brennabor	NotRedirect
http://ko.dbpedia.org/page/%EB%B8%8C%EB%9E%80%EB%8D%B4%EB%B6%80%EB%A5%B4%ED%81%AC_%EC%A3%BC	NotRedirect
https://uk.dbpedia.org/resource/%D0%9D%D0%B8%D0%B6%D0%BD%D1%8F_%D0%A1%D0%B0%D0%BA%D1%81%D0%BE%D0%BD%D1%96%D1%8F	NotRedirect
https://www.geonames.org/6547703/burg-spreewald.html	NotRedirect
https://sv.dbpedia.org/resource/Provinsen_Brandenburg	NotRedirect
http://de.dbpedia.org/page/Brandenburg_(Begriffskl%C3%A4rung)	NotRedirect
http://ca.dbpedia.org/page/Baixa_Sax%C3%B2nia	NotRedirect
https://www.wikidata.org/entity/Q320140	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q320140	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q320140.json	NotRedirect
https://dbpedia.org/resource/Province_of_brandenburg	RedirectedUntilLanded
http://dbpedia.org/page/Province_of_brandenburg	RedirectedUntilLanded
https://dbpedia.org/page/Province_of_brandenburg	RedirectedUntilLanded
https://sv.dbpedia.org/resource/Storstadsregion_Berlin/Brandenburg	NotRedirect
https://wikidata.org/entity/Q638537	RedirectedUntilLanded
https://www.wikidata.org/entity/Q638537	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q638537	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q638537.json	NotRedirect
https://dbpedia.org/resource/Berlin_Brandenburg	RedirectedUntilLanded
http://dbpedia.org/page/Berlin_Brandenburg	RedirectedUntilLanded
https://dbpedia.org/page/Berlin_Brandenburg	RedirectedUntilLanded
https://dbpedia.org/resource/Brandenburg_Province	RedirectedUntilLanded
http://dbpedia.org/page/Brandenburg_Province	RedirectedUntilLanded
https://dbpedia.org/page/Brandenburg_Province	RedirectedUntilLanded
https://ga.dbpedia.org/resource/Brandenburg	RedirectedUntilLanded
http://ga.dbpedia.org/page/Brandenburg	RedirectedUntilLanded
https://ga.dbpedia.org/page/Brandenburg	NotRedirect
https://dbpedia.org/resource/Lower_Saxony%2C_Germany	RedirectedUntilLanded
http://dbpedia.org/page/Lower_Saxony%2C_Germany	RedirectedUntilLanded
https://dbpedia.org/page/Lower_Saxony%2C_Germany	RedirectedUntilLanded
https://cs.dbpedia.org/resource/Doln%c3%ad_Sasko	RedirectedUntilLanded
http://cs.dbpedia.org/page/Doln%c3%ad_Sasko	RedirectedUntilLanded
https://cs.dbpedia.org/page/Doln%c3%ad_Sasko	NotRedirect
https://www.wikidata.org/entity/Q12832875	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q12832875	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q12832875.json	NotRedirect
https://wikidata.org/entity/Q700264	RedirectedUntilLanded
https://www.wikidata.org/entity/Q700264	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q700264	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q700264.json	NotRedirect
https://ja.dbpedia.org/resource/%E3%83%96%E3%83%A9%E3%83%B3%E3%83%87%E3%83%B3%E3%83%96%E3%83%AB%E3%82%AF%E5%B7%9E	RedirectedUntilLanded
http://ja.dbpedia.org/page/%E3%83%96%E3%83%A9%E3%83%B3%E3%83%87%E3%83%B3%E3%83%96%E3%83%AB%E3%82%AF%E5%B7%9E	RedirectedUntilLanded
https://ja.dbpedia.org/page/%E3%83%96%E3%83%A9%E3%83%B3%E3%83%87%E3%83%B3%E3%83%96%E3%83%AB%E3%82%AF%E5%B7%9E	NotRedirect
http://de.dbpedia.org/page/Burg_(Spreewald)	NotRedirect
http://fr.dbpedia.org/page/Brandenbourg_(homonymie)	NotRedirect
https://yago-knowledge.org/resource/Province_of_Brandenburg	NotRedirect
https://wikidata.org/entity/Q320140	RedirectedUntilLanded
https://uk.dbpedia.org/resource/%D0%91%D1%80%D0%B0%D0%BD%D0%B4%D0%B5%D0%BD%D0%B1%D1%83%D1%80%D0%B3	NotRedirect
https://sv.dbpedia.org/resource/Burg_(Spreewald)	NotRedirect
http://ko.dbpedia.org/page/%EB%B8%8C%EB%9E%80%EB%8D%B4%EB%B6%80%EB%A5%B4%ED%81%AC%EC%95%88%EB%8D%B0%EC%96%B4%ED%95%98%ED%8E%A0	NotRedirect
https://www.geonames.org/2945356/brandenburg.html	NotRedirect
https://sv.dbpedia.org/resource/Brandenburg_(olika_betydelser)	NotRedirect
https://dbpedia.org/resource/Land_Brandenburg	RedirectedUntilLanded
http://dbpedia.org/page/Land_Brandenburg	RedirectedUntilLanded
https://dbpedia.org/page/Land_Brandenburg	RedirectedUntilLanded
https://es.dbpedia.org/resource/Provincia_de_Brandeburgo	RedirectedUntilLanded
http://es.dbpedia.org/page/Provincia_de_Brandeburgo	RedirectedUntilLanded
https://es.dbpedia.org/page/Provincia_de_Brandeburgo	NotRedirect
https://hu.dbpedia.org/resource/Brandenburg	RedirectedUntilLanded
https://hu.dbpedia.org/page/Brandenburg	NotRedirect
https://dbpedia.org/resource/Lower-Saxony	RedirectedUntilLanded
http://dbpedia.org/page/Lower-Saxony	RedirectedUntilLanded
https://dbpedia.org/page/Lower-Saxony	RedirectedUntilLanded
https://www.geonames.org/2862926/lower-saxony.html	NotRedirect
https://dbpedia.org/resource/Niedersachsen_State%2C_Germany	RedirectedUntilLanded
http://dbpedia.org/page/Niedersachsen_State%2C_Germany	RedirectedUntilLanded
https://dbpedia.org/page/Niedersachsen_State%2C_Germany	RedirectedUntilLanded
https://yago-knowledge.org/resource/Brandenburg	NotRedirect
https://eu.dbpedia.org/resource/Brandenburgo	RedirectedUntilLanded
http://eu.dbpedia.org/page/Brandenburgo	RedirectedUntilLanded
https://eu.dbpedia.org/page/Brandenburgo	NotRedirect
https://dbpedia.org/resource/Kur-Brandenburg	RedirectedUntilLanded
http://dbpedia.org/page/Kur-Brandenburg	RedirectedUntilLanded
https://dbpedia.org/page/Kur-Brandenburg	RedirectedUntilLanded
https://eo.dbpedia.org/resource/Metropola_regiono_Berlino-Brandenburgio	NotRedirect
https://yago-knowledge.org/resource/Burg_(Spreewald)	NotRedirect
https://dbpedia.org/resource/Brandenburg_%28town%29	RedirectedUntilLanded
http://dbpedia.org/page/Brandenburg_%28town%29	RedirectedUntilLanded
https://dbpedia.org/page/Brandenburg_%28town%29	RedirectedUntilLanded
https://dbpedia.org/resource/Braniborsko	RedirectedUntilLanded
http://dbpedia.org/page/Braniborsko	RedirectedUntilLanded
https://dbpedia.org/page/Braniborsko	RedirectedUntilLanded
http://fr.dbpedia.org/page/Brandebourg	NotRedirect
https://sv.dbpedia.org/resource/Brandenburg_(provins)	NotRedirect
http://fr.dbpedia.org/page/Brandebourg_(province)	NotRedirect
http://nuts.geovocab.org/id/DE4.html	NotRedirect
https://wikidata.org/entity/Q648102	RedirectedUntilLanded
https://cs.dbpedia.org/resource/Braniborsko	RedirectedUntilLanded
http://cs.dbpedia.org/page/Braniborsko	RedirectedUntilLanded
https://cs.dbpedia.org/page/Braniborsko	NotRedirect
https://sv.dbpedia.org/resource/Brandenburg	NotRedirect
https://dbpedia.org/resource/Provinz_Brandenburg	RedirectedUntilLanded
http://dbpedia.org/page/Provinz_Brandenburg	RedirectedUntilLanded
https://dbpedia.org/page/Provinz_Brandenburg	RedirectedUntilLanded
https://wikidata.org/entity/Q1208	RedirectedUntilLanded
https://www.wikidata.org/entity/Q1208	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q1208	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q1208.json	NotRedirect
http://ca.dbpedia.org/page/Brandenburg	NotRedirect
https://dbpedia.org/resource/Brandenburg%2C_Germany	RedirectedUntilLanded
http://dbpedia.org/page/Brandenburg%2C_Germany	RedirectedUntilLanded
https://dbpedia.org/page/Brandenburg%2C_Germany	RedirectedUntilLanded
https://musicbrainz.org/area/2978b457-3c4a-4a34-8b3c-d35e4804c42b#_	Timeout
